"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
14.8981449473649,1,0.700618350878358,7.29938164912164,27.7962898947299,79.8981449473649,2.29938164912164,5.59876329824328,12.2993816491216,0.805013888930959,131.172792561352,1,1.70061835087836,0,0.234434529254737,0,0,7.4523020407184,3,1.15295922341049,"1"
17.0673737144098,1,0.0336868572048843,7.96631314279512,32.1010605716147,83.8527771462686,2.93262628559023,6.96631314279512,13.1010605716147,0.844201163261324,162.707424001303,1,1,0,0.182160598412929,0,0,8.17939081093239,2.96631314279512,1.17055426970334,"1"
14.487572716549,4,0,12.4378635827452,31.8757271654904,17.3976730704308,1.97514543309808,10.9502908661962,14,0.596248278208228,187.47805409506,1,0.487572716549039,0.924755517881429,0.255886278258693,1,1,11.6946211442346,3.53728185035288,1.17892157507576,"1"
10.8227113448083,4,0,7.61703350860626,19.0567783620209,17.1135567240417,1,6.61703350860626,10.8227113448083,0.575771753515649,99.4826160771772,1,0.794322163797915,0.951452940655349,0.359574162284844,1,1,7.74925497414852,2.61703350860626,0.899897725043353,"1"
15.7130898637697,1,15.5821912260726,31.5738202724606,31.4261797275394,92.6837915261276,25.2910956130363,6.28272465942428,14.7089043869637,0.78682775141784,171.7340172478,1,1.71308986376971,0,0.259863439410213,0,0,9.71392886643956,3,1.08427647933988,"1"
14.190846296493,1,29.2823833315633,34.6183074070141,28.3816925929859,53.8665805605706,32.1411916657817,2.47711574123241,7.85880833421834,0.805367897917443,196.851036107866,1,0.190846296492964,0,0.367462501375232,0,0,12.5069739853586,3,1.19981476609618,"1"
2.00471522519365,1,0,2.39858543244191,4.41037349542603,9.02121851337142,2.39858543244191,0,1.80424370267428,2,16.2381933240686,0,0,0,0.0501178806298412,0,0,1.42334780988749,0.40094304503873,0.220518674771301,"1"
0.507914964109659,1,0,2.8476255107671,1.11741292104125,2.28561733849347,2.8476255107671,0,0.457123467698693,2,4.11411120928824,0,0,0,0.0126978741027415,0,0,0.360619624517858,0.101582992821932,0.0558706460520625,"1"
6,2,0,1.36677019111812,14,0,1.36677019111812,0,6,0,52,1,0,0.692307692,0.5,0,0,7.5,1,0.6667,"1"
6.60715822945349,2,0,1.39284177054651,15.8214746883605,0,1.39284177054651,0,6.60715822945349,0.151789557363372,70.8219051130582,1,0,0.692307692,0.630105334709417,0,0,9.36484313245406,1,0.608837820733082,"1"
5,1,0,10.1846591236535,16.4974747765809,10,5.1231060824357,5.06155304121785,4,2,60.8102904295083,0,0,0,0.44,0,0,11.1620580859017,1.68718434707262,0.937436869414523,"1"
2.85108855459839,1,0,8.29782289080322,8.13478473946452,3.55326566379517,4.58151907566935,3.71630381513387,1.85108855459839,2,32.3619741005823,0,0,0,0.482978228908032,0,0,10.4148911445402,1,0.585108855459839,"1"
26.4344176079612,3.43441760796122,0,18,57.7376704318449,275.163693022914,7.52465913631022,12.4753408636898,24,0.795337153222426,288.860440199031,1,2.43441760796122,0.869604727764692,0.133471449526918,1.43441760796122,2.43441760796122,9.71720880398061,2.56558239203878,0.99522948970329,"1"
26.25969274831,3.25969274831004,0,18,57.0387709932402,270.271396952681,8.92245801351964,11.0775419864804,24,0.787559656820523,284.492318707751,1,2.25969274831004,0.868578017581753,0.138853632868546,1.25969274831004,2.25969274831004,9.62984637415502,2.74030725168996,1.02807776331771,"1"
2.82952056266367,1,0,1.1060274168849,2.82952056266367,3.48856168799102,1.1060274168849,0,2.82952056266367,2,2.82952056266367,0,0,0,1,0,0,0,1,1,"1"
3.57825179607607,1,0,4.47391606797464,3.57825179607607,5.73475538822822,4,0.947832135949284,3.57825179607607,2,3.57825179607607,0,0,0,1,0,0,0,1,1,"1"
12.6181836435571,1,0.309091821778566,7.9272754653357,64.7818263960071,32.0181936831214,2.61818364355713,5.61818364355713,7,0.53536763259714,597.254811959341,1,0.690908178221434,0,0.325432636255651,0,0,45.5922213530218,8.47273457422853,2.6497482071369,"1"
12.7861752700992,1,0.393087635049596,8.17926290514879,65.5377887154464,33.1101392556448,2.78617527009919,5.78617527009919,7,0.532626510538987,621.781589434482,1,0.606912364950404,0,0.324314976288849,0,0,46.8401591504314,9.14470108039677,2.73574312076378,"1"
6.78763976041228,4,0,6.19690994010307,17,2.5598292213399,1,5.19690994010307,5.18145964061841,0.43063043521466,84.4092701796908,1,1,0.876658038591916,0.395077251497423,1,1.80309005989693,11.6846920133885,1.19690994010307,0.826742898994568,"1"
12.9322157837451,4,0,9.19916183780879,24.3305394593626,27.6610789187253,1,8.19916183780879,12.9322157837451,0.627607866712335,144.309585404582,1,0.266946054063737,0.939152857466704,0.32002095405478,1,1,9.67041080095909,4.19916183780879,1.15604430154124,"1"
25.4372908140067,1,0.205327259143814,12.0266362957191,49.4639271097258,269.324051679345,1,11.0266362957191,24.0266362957191,0.851881085401683,245.437290814007,1,1.20532725914381,0,0.150024881499637,0,0,8.49001138910535,1.20532725914381,0.966862146706297,"1"
30.835777568398,1,1,15.835777568398,58.3431102735922,432.073327051941,1,14.835777568398,27.835777568398,0.856625204028221,251,1,2,0,0.133465287294804,0,0,7.04379264848193,2,1.00546860697235,"1"
26.7949201739393,3,0,14.5553459129296,56,277.573536522221,8.35026608686894,7.94010643474758,25.3248669565655,0.79836100115329,294.958297044039,1,1.47005321737379,0.86313590281766,0.16073260400684,1,2.26497339131311,9.74213085666552,2.47005321737379,1.02912529754625,"1"
28.7425494361669,3,0,6.11561910994351,56,313.280072996393,1.85816854611039,5.34326741844416,28.5709157269448,0.853147559107948,336.507721304893,1,0.171633709222078,0.853541039696086,0.194738580325684,1,2.91418314538896,10.3353742503927,1.17163370922208,0.91207277888637,"1"
9.24025682173669,1,0,18.830353129888,30.6607062597759,46.0421829847619,11.2402568217367,7.59009630815126,8.24025682173669,2,145.154975921148,0,0,0,0.451416076303152,0,0,13.8098261517359,2,1.1223314093071,"1"
13,1,0,19.3341839984059,32.2515949970111,78,7.41804899740964,11.9161350009963,12,2,137.514673972502,0,0,0,0.383027134825782,0,0,9.57805184444896,1.41677299980074,1.05134105203869,"1"
8.93168967077509,3,0,11.7950690123253,45.3415516461246,25.6461208846886,2.39753450616263,10.3975345061626,5,0.705709224001958,240.03030942427,1,1.06831032922491,0.751584738517624,0.279141519103514,0,0,26.762302006752,5,1.43323060442344,"1"
9.25297124311328,3,0,12.7589137293398,43.7351437844336,29.662140538916,2.87945686466992,10.8794568646699,5,0.727382980878791,221.074696656317,1,0.747028756886721,0.74868284046562,0.276874982348461,0,0,23.7061110498849,5,1.45331070269458,"1"
55.0457682467531,1.52872464456595,1.05744928913191,22.8159710902255,107.20643507177,1377.92035451811,10.1148985782638,19.8159710902255,44.3446957347915,0.894994296911956,874.60188863636,1,2.47127535543405,0.144769843255673,0.116275885825544,0,0,13.9881339946192,5.05744928913191,1.23307311260561,"1"
47.6972479599062,2,1.04101458587684,20.3281166870147,77.1327584655955,1033.32920837891,7.20507292938419,16.3691312728915,39.4511604446452,0.69920260924162,556.028612092836,1,2.95898541412316,0.226175190816738,0.226685385564068,0.958985414123163,0.958985414123163,10.4408242151768,6.95898541412316,1.21240215851699,"1"
5.83825116395019,3.16174883604981,0,7.83825116395019,15,14.1912558197509,1.83825116395019,6.16174883604981,5.83825116395019,2,41.8382511639502,0,0,0.973036012978542,0.42475410880249,2,3,6.19409860325977,1,0.516174883604981,"1"
5,4,0,7,14.3318386101164,10,1,6.33183861011639,5,2,36.3228702708147,0,0,0.98136646,0.466666667,2,3.66816138988361,6.26457405416295,1,0.6,"1"
18.0970827699639,1,0.849513794993982,6.84951379499398,36.2038896400481,127.820341494633,1.30097241001204,5.54854138498195,15.2475689749699,0.866100369274399,182.548541384982,1,0.849513794993982,0,0.149182377739048,0,0,8.94125970143931,1.84951379499398,0.976855221670074,"1"
15.0987837826833,1,0,7.04939189134166,37.2283445976209,79.148175674025,3,5.09878378268331,12.0493918913417,0.87840758745327,170.555472977925,1,0.524695945670828,0,0.14355319290338,0,0,10.3594281230662,2.04939189134166,1.01950707085507,"1"
10.5263487980701,1,0,8.39470933494158,29.1316394631285,40.3949183893856,4.23682560096495,4.15788373397663,10.4474069310818,1.0920998400539,155.105813301168,0.131579733418963,0,0,0.403157674679533,0,0,13.0569464996347,3.84211626602337,1.25117255287229,"1"
12.876044806093,1,0,9.40703360456973,36.0971456198022,40.1859327908605,3.53098879847676,5.87604480609298,11,0.998652007438896,314.021606890485,0.138390369428821,0,0,0.313146073878846,0,0,21.2260709084456,3.53098879847676,1.20731983850766,"1"
2.01911710808054,1,0,3.05735132424161,3.13381975656375,1.03823421616107,0.980882891919464,2.07646843232214,2.01911710808054,2,7.64998167473823,0,0,0,0.751593092333672,0,0,2.69435726554917,1.01911710808054,0.509558554040268,"1"
2.96792261861265,1,0,5.90376785583794,9.77545833028853,2.93584523722529,0.0320773813873529,5.87169047445059,2.96792261861265,2,39.90936903283,0,0,0,0.83066021789508,0,0,12.3405466257883,1.96792261861265,0.983961309306324,"1"
6.47064090939239,3,0,5.58807727182284,13.7940386359114,4.32339772651903,1.26467954530381,4.32339772651903,6.20596136408858,0.566169886325952,69.8238454563543,1,1,0.947762360950402,0.381720243387451,1,1.73532045469619,9.63440486995497,3,1.05214138391532,"1"
7.69472355488688,3,0,8.65263822255656,17.3473617774434,5.30527644511312,1.32631911127828,7.32631911127828,7.3684044436086,0.58157977781957,81.8841075503733,1,1,0.94073885021926,0.408830612430748,1,1.67368088872172,9.65263822255656,2.32631911127828,0.859890231007361,"1"
2,3,0,3.53437039023265,6.67185195116326,1,0.267185195116326,3.26718519511633,2,2,20.6186670241877,0,0,0.987855218525251,0.811067900162701,0,0,9.30933351209387,0.267185195116326,0.133592597558163,"1"
2,3,0,6.84607731481083,10.3078453703783,1,1.61535910493694,5.84607731481083,2,2,37.1542543210089,0,0,0.953213508371287,0.673080111882882,0,0,17.5771271605045,1.61535910493694,0.807679552468471,"1"
3.61564808292314,3.38435191707686,0,7.23129616584629,9.30953658046201,4.84694424876943,3.61564808292314,3.61564808292314,3,2,21.8503693267703,0,0,0.9767540438128,0.56405865297426,1,2.61564808292314,4.84694424876943,1,0.717983485307498,"1"
3.27327725756913,3.72672274243087,0,6.54655451513827,6.91294080298394,3.8198317727074,3.27327725756913,3.27327725756913,3,2,16.3724361211061,0,0,0.982505786031816,0.621120457314052,1,2.27327725756913,3.8198317727074,1,0.689463995555509,"1"
2,1,0.133506501093507,5.73298699781299,3,1,3.73298699781299,2,2,2,6.73298699781299,0,0,0,0.75,0,0,2.36649349890649,1,0.5,"1"
2,1,0,5.61573449056596,3,1,3.61573449056596,2,2,2,7,0,0,0,0.75,0,0,2.5,1,0.5,"1"
12.3142345771194,1,0,14.6284691542387,24.6284691542387,69.7708149254322,1.31423457711935,13.3142345771194,11.3142345771194,2,75.8854074627161,0,0,0,0.407515166938267,0,0,5.16263801851899,1,0.918711101293564,"1"
12.3506520916708,1,0,15.0723601309583,24.2374842488207,72.155868825037,1.90723601309583,13.1651241178624,11.443416078575,2,73.8775768643245,0,0,0,0.330094495338255,0,0,4.79944015270553,1,0.914769793976005,"1"
38.5704776416533,2,0,12.2467964708339,65.0896988166496,674.816276312107,3.50640705833212,9.23398235416971,38.0768846999854,0.605769916177459,317.111998795765,1,0.246796470833942,0.368323397881044,0.239951460417274,1,1.75320352916606,7.36196462591253,1,0.960468480689125,"1"
27.6879615788348,2,0,12.7414562918711,51.2392238276079,355.760691743111,2.51708741625771,11.7072814593557,26.2050489950925,0.817766982548258,261.215439018561,1,0.741456291871145,0.428176207828778,0.197034546305909,1,1.25854370812885,8.49743376083592,1,0.926732680894388,"1"
3.81178359175101,2.18821640824899,0,11.3060523257591,7.18821640824899,3.81178359175101,9.9296195092611,1.56464922474697,2,1.05545184230329,77.7070155050606,0.115969084651828,5.68248514225706,0.876188564941726,0.454900911208596,1,1.18821640824899,17.3982501078235,1,0.468624324744893,"1"
4.80974055500701,2.80974055500701,0,11.380518889986,26.4337733201683,4,3.09285389492288,8.2876649950631,2.80974055500701,0.923461647042421,118.150659980252,0.297093438806221,2.14155666995794,0.879388477070166,0.390461740872693,1,1.80974055500701,22.6579881645273,2.61948111001402,0.904870277503505,"1"
13.2763322573155,3.75877741910517,0,8.75877741910517,35.3114419337362,64.3159870877862,1,8.75877741910517,12.2763322573155,0.60817367892452,230.210658058524,1,1,0.918242247751725,0.260902170049259,1,14.7587774191052,16.1353255129154,6,1.53290276003405,"1"
11.2233590083197,3.07445300277323,0,8.07445300277323,30.5211710194126,39.6803080998361,1,8.07445300277323,10.2233590083197,0.533161194563393,213.786872066557,1,1,0.90847054674062,0.271566966432333,1,14.0744530027732,17.7350449293171,6,1.62624461042173,"1"
3,1,0,7.52358311414719,15.3962216377258,0.587263852357864,1.41273614764214,6.11084696650505,2,0.5,96.4244960546494,1,1,0,0.666666667,0,0,30.3372533003782,4.34905540943146,1.58726385235786,"1"
3,1,0,10,22,1,1,9,2,0.5,146.464855197817,1,1.34155344986357,0,0.666666667,0,0,47.1549517315494,6,2,"1"
13.2672459813766,1,2.73275401862338,4.44540996896103,27.5143938944675,62.8104276647791,3.17816398758441,1.26724598137662,10.3563279751688,0.761940979083812,126.342201000545,1,0.910918006207794,0,0.473583196924955,0,0,8.14652339917889,1.91091800620779,1.05891434545335,"1"
10.3218958817888,1,0,7.96761743305251,26.9980702123139,56.2513413848355,5,2.96761743305251,9.3542784487363,0.59139681177004,161.502682769671,1,0,0,0.442333262696047,0,0,12.7693759976799,1,0.836285653739469,"1"
5.1483197780326,2,0.0370799445081502,8.9258401109837,20.8887601664755,0,1,7.9258401109837,3.1483197780326,0.25,83.3325609988533,1,1.96292005549185,0.760452594260682,0.399588000620696,1,1,15.0596885092836,1,0.799176825231919,"1"
8.47029875172302,2,0.735149375861511,7,19.8539543689694,0,1,6,6.47029875172302,0.227929114743409,89.0420043000486,1,1,0.659060679163206,0.38048093261088,1,1,10.0226184791598,1.79455187241547,0.912317631999939,"1"
92.1924116923474,2,6.02748738462105,55.0940060419962,185.215499468613,4748.97178473137,29.2083551888354,41.1099495384842,79.2908173426986,0.888036290039535,1392.66958618211,0.959318309286934,2.36613521678373,0.200408130348238,0.0818490502936849,0,0,15.0910073991957,6,1.18585503128949,"1"
100.694743561093,2,7.42586879036389,68.1264334183652,206.247045769822,5997.73176353308,37.5610338090919,48.8473717805464,90.5523022087291,0.886381162826417,1450.71348724165,0.936531036043265,2.14244135236368,0.159458040169671,0.0776026961718242,0,0,15.5562555953577,6,1.2441999069094,"1"
6.20371775538661,3.9320940815378,0,6.1358118369244,17.0679059184622,0.271623673848808,1,5.1358118369244,4.33952959231101,0.40679059184622,85.4753414292354,1,1,0.862926053341357,0.39924548980241,1,2,12.5730273094546,1.0679059184622,0.837075569066498,"1"
6.52823837846518,4,0,6.13205959461629,17,1.71677473001182,1,5.13205959461629,4.79235756769776,0.420542603665672,84.6038212161511,1,1,0.870230906128159,0.396698510134593,1,1.86794040538371,12.0629856951785,1.13205959461629,0.828902415499277,"1"
13,3,0,9,35,26,1,8,9,0.555555556,214,1,2.73043559375219,0.600166560835338,0.307692308,1,1,15.23076923,8,1.3846,"1"
13.3822278233711,3.38222782337107,0,8.61777217662893,36.5289112934843,35.5556955842767,1,8,8.23554435325786,0.622527097620096,223.937923407648,1,1.61777217662893,0.648064061396619,0.307692308,1,1,15.4155826817144,7.23554435325786,1.51062051336544,"1"
8.03758346894756,3,0,7.51879173447378,21.8496661242098,2.07516693789512,1,6.51879173447378,7.07516693789512,0.580201377748106,88.1503338757902,1,1.48120826552622,0.863134537456882,0.339240417244014,1,1.51879173447378,9.75618441656805,1.51879173447378,0.873597577156266,"1"
8.74335688026622,3,0,7.87167844013311,19.0265724789351,3.48671376053244,1,6.87167844013311,8.48671376053244,0.521386926687256,90.9734275210649,1,1.12832155986689,0.921194956790755,0.375649363004393,1,1.87167844013311,9.2016481653218,1.87167844013311,0.884819374396233,"1"
15.1682734685019,3,0,10.4455156456679,35,63.2220278759487,1.72275782283396,9.08413673425093,11.5296523799188,0.643892623074648,193.401402049232,1,3.36137891141698,0.573030771270247,0.259264607785079,1,1,12.2563428055382,6.19310544291511,1.26462220140956,"1"
13.0797199723311,3,0,9.05314664822072,35,27.3685261916835,1.02657332411036,8.03985998616554,9.09300663438626,0.558803406718694,213.242660262855,1,3.01328666205518,0.591873371965525,0.305911787702503,1,1,15.1214097807868,7.9335666897241,1.38018882819768,"1"
16.4220353325363,1,0.436590313678607,8.43659031367861,32.9147578419652,0,2.87318062735721,5.56340968632139,14.9854450188577,0.299025515557441,186.983357290039,1,0.436590313678607,0,0.300549078716129,0,0,12.0232608148217,2.56340968632139,1,"1"
12.5816405303776,1,1.8386474668514,9.8386474668514,29.3884031961206,32.7072512072045,4,7.5159424005542,10.5816405303776,0.478823462386508,128.653124243021,1,0.161352533148602,0,0.25732016746003,0,0,9.43190656023247,2,1,"1"
13.9739457999822,3,0,5.65798193332739,27.8957831999287,61.3420180666726,1,5,12.9739457999822,0.609303773023685,137.560392066138,1,0,0.93190108423019,0.362391441166592,1,2,8.43241719453122,2,0.899098193332739,"1"
12.6326442933641,3,0,6.78911856887862,26.4761700178497,38.5101207869593,1,5.78911856887862,12.0272035778034,0.557661020385437,138.013494382612,1,0.39455928443931,0.932389503870812,0.375434651010972,1,2,9.60544071556069,2,0.915781567770895,"1"
10,4,0,7,17,13,1,6,10,0.555555556,82,1,1,0.95625,0.375,1,1,7,2,0.8,"1"
10,4,0,4.60746784112416,18.5950214392506,8.21493568224832,1,3.60746784112416,9.20248928037472,0.644167858091974,112.305407345761,1,0.202489280374721,0.823244100210387,0.414875535981264,1,1.79751071962528,9.87103859065101,1.20248928037472,0.8,"1"
13,2,0.528056080918759,15.0561121618375,46.3762523641344,50.8316635144874,2.58416824275628,13.2640280404594,5.05611216183752,0.697332164823545,253.891280733747,1,1,0.565217391,0.281296569345002,1,1,18.2020963640559,2.73597195954062,1.07258497475469,"1"
13,2,0.75503764860332,16.7550376486033,45.5302258916199,56.9395482167602,3.8875941215083,14,8,0.588856520037707,275.261957727373,1,1,0.550557508635933,0.29464431971799,1,1,19.9330308660187,2,0.989806407233607,"1"
51.8207098431885,2,1,29.641419686377,94.2828393727541,1231.6795950979,8.60690328106284,23.7131357491016,41.8924259059131,0.768121884029219,738.861568506807,1,4.60690328106284,0.21094868130165,0.181809945284298,1,1,12.5891792708694,7,1.25843605318218,"1"
54.6288462488446,2,1,35.2576924976893,105.515384995379,1367.21897894423,9.54294874961488,28.2061539981514,43.5773077493068,0.812869260771099,861.109106699703,1,5.54294874961488,0.203265743840986,0.152416489039858,1,1,14.0106577902382,7,1.28501974448906,"1"
11.6400137979072,1,0,3.35998620209284,30.3201793727931,62.0401517769787,1.64001379790716,1.71997240418568,10.6400137979072,2,102.640358745586,0,0,0,0.129453416600321,0,0,7.78789969351994,1,0.913964104864094,"1"
10.3124860506505,1,0,1.24994420260191,22,48.1248605065048,0.312486050650477,0.937458151951432,9.31248605065048,2,82.5624302532524,0,0,0,0.22869413296701,0,0,7.01193574930532,1.68751394934952,1.04034641293082,"1"
3,3,1.86930591845885,5.45742928539403,6.71881744847633,3,2.80395887768827,3.58812336693518,1.93465295922942,2,20.2673520385288,0,0,0.921597372078682,0.562816338300581,1,1.13069408154115,5.75578401293665,1,0.6667,"1"
3.51117979455739,3,0,10.4664606163278,13.9329212326556,4.53353938367218,3.06707876734436,7.91056164354086,2.53353938367218,2,45.5304486285895,0,0,0.957659763600257,0.645367508723049,1,2.48882020544261,13.1118583025725,1,0.709281276886631,"1"
8.56222382932901,2,0.112444765865803,7.43777617067099,25.3373342975974,12.4257732778788,1.22488953173161,6.21288663893938,7.67466859519482,0.60336761215188,108.935566805303,1,0.887555234134197,0.647925872651551,0.333061940700353,0,0,11.6209180770869,1,0.410678724209219,"1"
8.16137811378576,2,0.308768301969394,1.61753660393879,18.3227562275715,0,1.61753660393879,0,8.16137811378576,0.0900574215106627,79.1716105733067,1,0,0.632929172485507,0.464372888353058,0,0,8.15316371558573,1,0.674604468530416,"1"
3,1,0.0387629987671971,7.9612370012328,17.8643295043148,0.00969074969179928,2.0193814993836,5.9418555018492,2.0096907496918,0.5,58.563916263869,1,0,0,0.666666667,0,0,17.857869004517,1,0.336530895947246,"1"
3,1,0,6.74939522054046,14.2481856616214,0,2,4.74939522054046,2,0.5,50.871068933513,1,0.312651194864884,0,0.666666667,0,0,15.186139246216,1.31265119486488,0.541744551616418,"1"
9.87026704312302,1,1.12216022587381,4.6259465913754,22.870267043123,34.214029527735,1.74810681724921,2.87783977412619,8.12216022587381,0.881108643828165,100.732961355243,1,1,0,0.474706137065012,0,0,9.09994979381683,3.25189318275079,1.49822465065478,"1"
7.54166617523879,1,0,4.77083308761939,20.0833323504776,17.4791639638133,1,3.77083308761939,6.77083308761939,0.9406746008682,89.6458286647685,1,0.770833087619394,0,0.481646831100332,0,0,10.325521048333,4,1.80729172809515,"1"
2.44820586685091,1,0,3.55179413314909,4.89641173370183,1.89641173370183,1,2.55179413314909,2.44820586685091,2,11.2410293342546,0,0,0,1,0,0,3.57470097795789,1,0.574715918004047,"1"
2.95139043149538,1,0,3.09721913700923,5.80556172598153,2.90278086299077,1.14582870551385,2,2.95139043149538,2,13.4166851779446,0,0,0,1,0,0,3.48843158246687,1,0.682901569182589,"1"
5,2.37520114844665,0,8.62479885155335,12.6264080391265,10,2.62479885155335,6.37520114844665,5,2,36.0032183751464,0,0,0.94706760406477,0.375008045937866,1,1.37520114844665,6.20064367502928,1,0.52495977031067,"1"
5,2.48048436408862,0,8.51951563591138,13.3633905486204,10,2.51951563591138,6.48048436408862,5,2,37.687749825418,0,0,0.952746576821019,0.379219374563545,1,1.48048436408862,6.5375499650836,1,0.503903127182275,"1"
24.5736114764586,1.32487377058715,0,21.3502524588257,50.9492426235229,250.314908223227,3,19.3502524588257,24.5736114764586,0.848239084529759,277.72588360589,1,6,0.030456915992545,0.116932548654463,0,0,10.3807075980998,4.70050491765141,1.2572230934063,"1"
33.4117049949709,1.7983278578613,2.21839356352575,20.6050164264161,57.4200657056645,488.216363392537,5.01672142138705,16.3866228628904,31.7983278578613,0.813750209598545,299.620722762309,1,6.2016721421387,0.0748432366744964,0.111176712939937,0,0,7.67867714265599,2.40334428427741,1.07756310586655,"1"
14.2823848659173,2,0,12.4611381608993,39.1269375095144,71.6969111496583,1.25647697318345,11.7176151340827,7.59067762456834,0.760508795797594,197.352302681655,1,1,0.548490631957398,0.280111411631422,1,1,13.1641061850253,2.74352302681655,1.11435384152438,"1"
13,2,0.00890626478940248,14.0178125295788,44.0400781915523,53.9465624112636,1.02671879436821,13.0044531323947,4.0178125295788,0.708147785819856,223.52101649018,1,1,0.565217391,0.305146400672604,1,1,15.8858894928929,2.9955468676053,1.15243021647539,"1"
7.85840937076136,1,0,5,28.3274352648295,18.3894019692671,1,4,6.72566584427841,0.695194880931692,184.026578293415,1,1.73451294703409,0,0.363650446978281,0,0,23.9033907758614,16.1238964237273,2.78905658262323,"1"
15.1122151012532,1,0.814630816457793,9.07315408228897,64.697447759565,57.8685957023408,3.44389244937338,6.44389244937338,9.03906101896428,0.581176962834883,714.100913937669,1,0,0,0.329448850811739,0,0,48.4039776154769,16.9659069366753,3.19822007278597,"1"
7.7192181777209,4,0,5.7192181777209,22.5701954555698,14.455699977465,0.429804544430226,5.7192181777209,4.86824089987203,0.547756060444491,93.8423454668373,1,0.429804544430226,0.900638879246675,0.441641696998153,2,2.42980454443023,11.8714984946023,2,0.861967963113496,"1"
9.1876865059603,4,0,8.8123134940397,22.8123134940397,5.06753566092812,2.6246269880794,7.1876865059603,9.1876865059603,0.317775682687032,92.6861944582779,1,0.187686505960301,0.966037275052762,0.28570231932106,2,3,8.98924140546868,1.1876865059603,0.620239232652728,"1"
2.91507269698195,1,0,4.8301453939639,3,2.8301453939639,4.66029078792781,1.08492730301805,2.91507269698195,2,3.33970921207219,0,0,0,0.666666667,0,0,0.212318257545121,1,0.957536348490976,"1"
2.2805638241116,1,0,4.2805638241116,2.2805638241116,1.56112764822319,2.84169147233479,1.7194361758884,2.2805638241116,2,2.2805638241116,0,0,0,0.636690159431504,0,0,0,1,1,"1"
30.545654509915,1,0,9.95869586453773,48.6282627808396,368.384837186197,7.79347932268865,2.20652067731135,28.4630462389905,0.855310560685722,325.8108808205,1,0,0,0.301239124063868,0,0,9.41876511835834,8.04130413546227,1.35873215369601,"1"
23.3098986211699,1,0,9.3008998746518,42.7080988718662,199.331267785514,4.50449937325902,5.49550062674098,19.9116983704735,0.851408846402898,290.947693356546,1,0,0,0.320973003760446,0,0,11.4642984544154,8.6991001253482,1.42135433193315,"1"
2.02811570209451,1,0,9.97188429790549,11.887537191622,0.0281157020945102,2.05623140418902,7.91565289371647,2.02811570209451,0,48.3533388518263,1,1.97188429790549,0,0.580990357834829,0,0,22.0735785182239,1,0.495313112460845,"1"
2.43437357922085,1,0,6.95938494545408,8.95938494545408,0,2,4.95938494545408,2.43437357922085,0,35.1000454649329,1,1.56562642077915,0,0.619531131557986,0,0,14.6088799773432,1,0.572410075656115,"1"
3.31691655120812,5,0,2.36616689758375,10.9507496536244,0,0.683083448791876,1.68308344879188,3,0.776409712495038,37.4368317169137,1,0.683083448791876,0.928691282205334,0.556923620504962,0,0,9.62384017171309,1.31691655120812,0.465359126888425,"1"
4,5,0,1,13,0,0,1,3,0.833333333,47,1,0,0.894736842,0.5,0,0,10.25,2,0.75,"1"
24.3759812195785,1,0,350.997960538138,24.3759812195785,287.647568050306,348.997960538138,4,24.3759812195785,2,24.3759812195785,0,0,0,0.170273991719069,0,0,0,1,1,"1"
25.5653497336898,1,0,284.683936085552,25.5653497336898,314.133743342245,280.076034487691,7.4772021304816,25.5653497336898,2,25.5653497336898,0,0,0,0.167388352268566,0,0,0,1,1,"1"
22.2918184064329,1,0,2.25939413905144,41.2593941390514,195.160610802472,1.22696987167001,1.03242426738143,22.22696987167,0.841733044842895,184.798791572452,1,0,0,0.175876648715518,0,0,6.98630060143006,7.03242426738143,1.23143409409113,"1"
27.7765938979574,1,0,7.13475013151765,46.1347501315176,310.950315623544,5.49290636507794,1.64184376643971,26.4929063650779,0.850439038121884,274.992877433077,1,0,0,0.254054705493057,0,0,8.437469614122,7.64184376643971,1.30913508022106,"1"
9.01149767241441,2,0.0804837069008499,10.0804837069008,13.1494697413873,0.356427844846621,1.11497672414407,8.96550698275678,8.96550698275678,0.254790696843169,92.7358510345221,1,1,0.332055813844121,0.354533540672997,0,0,9.0620874310378,1.02299534482881,0.672831708698603,"1"
8.12604953488335,2,0,8.2520990697667,23.4874055813998,12.2353065116331,1,7.2520990697667,7.2520990697667,0.593337682849248,103.361356046516,1,1,0.624650155288184,0.330189192691215,0,0,11.5126075872104,1,0.411768649325473,"1"
27.6272086326499,1,14.3551223061513,29.7102446123026,49.2544172652997,338.916964020347,20.8462877755519,8.86395683675073,21.2544172652997,0.872957633886263,265.455827347003,1,4.25441726529971,0,0.156936264505629,0.372791367350146,0.372791367350146,8.36941201399859,3.74558273470029,1.28105352090027,"1"
22.5208797045052,1,17.2005498153158,35.9609896675684,42.4010996306315,221.740673055872,24.5208797045052,11.4401099630632,17.7604398522526,0.832754768154681,243.286817709915,1,3,0,0.168317908590544,1,1,9.66772693843545,5,1.41190856118593,"1"
2,3,0,8,8,1,2,7,2,2,31,0,0,0.952380952,0.625,0,0,14.5,2,1,"1"
2.57041731849313,3,0,7.42958268150687,9.14083463698626,2.14083463698626,1.42958268150687,6.42958268150687,2.57041731849313,2,31,0,0,0.959874118746331,0.585387686469274,0,0,11.552843854262,1.42958268150687,0.619702773760632,"1"
